user_id,video_id,pred_score,hit
U0802,V0045,0.951608839967822,1
U0802,V0976,0.950767439411568,1
U0802,V0109,0.9390368200644928,1
U0802,V0003,0.938304525199725,1
U0802,V0012,0.9295748702352272,1
U0802,V0010,0.925754535276864,1
U0802,V0316,0.9211802813722048,1
U0803,V0012,0.9905367488132484,1
U0803,V0030,0.9895192461204998,1
U0803,V0019,0.9873022743819768,1
U0803,V0976,0.9852921497408896,1
U0803,V0725,0.9852770103236644,1
U0803,V0279,0.9821631852290094,1
U0803,V0316,0.9820422776480412,1
U0803,V0029,0.9818032702078784,1
U0803,V0753,0.9817520563813906,1
U0803,V0032,0.9804873873652824,1
U0804,V0012,0.9916233103978954,1
U0804,V0019,0.9877357659892778,1
U0804,V0976,0.9869729716896766,1
U0804,V0725,0.984483834757915,1
U0804,V0050,0.9822857941791552,1
U0804,V0316,0.9810781831580762,1
U0804,V0097,0.978697352401789,1
U0804,V0013,0.9777005009642086,1
U0804,V0637,0.9774364329393244,1
U0804,V0182,0.9769187136085408,1
U0805,V0030,0.9362682549381104,1
U0805,V0002,0.9348753524871536,1
U0805,V0012,0.9286692730486154,1
U0805,V0019,0.920442015981006,1
U0805,V0045,0.9165205429157504,1
U0805,V0026,0.912514591351308,1
U0805,V0003,0.9091413822198312,1
U0805,V0032,0.908182223313254,1
U0805,V0976,0.9045509713620794,1
U0805,V0109,0.9017087007788074,1
U0806,V0012,0.9671197442098572,1
U0806,V0030,0.9601243357894084,1
U0806,V0019,0.9577349532826952,1
U0806,V0976,0.9563167018802284,1
U0806,V0045,0.9510513939411844,1
U0806,V0032,0.9503791197864032,1
U0806,V0050,0.9461990150865756,1
U0806,V0010,0.9421781140177397,1
U0806,V0109,0.940045266079136,1
U0806,V0012,0.9385932907051714,1
U0807,V0019,0.984688938051458,1
U0807,V0725,0.9839809441713984,1
U0807,V0976,0.9837313465308024,1
U0807,V0050,0.9822809086221996,1
U0807,V0637,0.982155465786916,1
U0807,V0182,0.9817440019543656,1
U0807,V0003,0.9814911299900576,1
U0807,V0045,0.9813510418901572,1
U0807,V0097,0.9811640735608772,1
U0807,V0316,0.9803799625588536,1
U0808,V0050,0.9863470778317496,1
U0808,V0725,0.984221737976852,1
U0808,V0976,0.9833329788000296,1
U0808,V0048,0.9826565451452358,1
U0808,V0026,0.9824937531923648,1
U0808,V0279,0.982218667800254,1
U0808,V0029,0.9811104753591344,1
U0808,V0045,0.9809433385545834,1
U0808,V0753,0.9809192909536152,1
U0808,V0010,0.980827992969193,1
U0809,V0030,0.9427514765958542,1
U0809,V0012,0.9341648090097172,1
U0809,V0026,0.9322055895738228,1
U0809,V0045,0.9277619080747366,1
U0809,V0032,0.9240251090345662,1
U0809,V0002,0.9234294098884592,1
U0809,V0019,0.9231761897010736,1
U0809,V0018,0.9192957371622764,1
U0809,V0109,0.918985480070306,1
U0809,V0023,0.918637035583848,1
U0810,V0019,0.9660605865952032,1
U0810,V0030,0.9628997620226304,1
U0810,V0002,0.9614342625611786,1
U0810,V0976,0.9590324228124596,1
U0810,V0032,0.9547466708993008,1
U0810,V0026,0.954253037444669,1
U0810,V0109,0.9476274283072889,1
U0810,V0029,0.9425050948267988,1
U0810,V0003,0.9400546679414724,1
U0810,V0755,0.9272330199357948,1
U0811,V0050,0.9898092825851692,1
U0811,V0019,0.986012008716003,1
U0811,V0279,0.9855852803546206,1
U0811,V0031,0.985536596772694,1
U0811,V0045,0.9853218963903372,1
U0811,V0753,0.9847129593874708,1
U0811,V0725,0.9841836508057746,1
U0811,V0976,0.9835018632026444,1
U0811,V0026,0.9824611720743016,1
U0811,V0446,0.9820746612582102,1
U0812,V0026,0.985923221530469,1
U0812,V0029,0.9843301663600664,1
U0812,V0976,0.9841690620703416,1
U0812,V0725,0.9839809441713984,1
U0812,V0637,0.982155465786916,1
U0812,V0182,0.9817440019543656,1
U0812,V0097,0.9811640735608772,1
U0812,V0316,0.9803799625588536,1
U0812,V0493,0.978791777669642,1
U0812,V0027,0.978649303286898,1
U0813,V0002,0.9423928759886884,1
U0813,V0012,0.9422021716764968,1
U0813,V0019,0.9320164118582196,1
U0813,V0446,0.9299857156982184,1
U0813,V0050,0.92695117900756,1
U0813,V0045,0.92527217347276,1
U0813,V0026,0.9219828259269328,1
U0813,V0976,0.921673925174911,1
U0813,V0109,0.9182269416799428,1
U0813,V0279,0.9151927767462996,1
U0814,V0012,0.9880127157320112,1
U0814,V0019,0.9829862835528,1
U0814,V0279,0.9829474062985656,1
U0814,V0725,0.9822124803150704,1
U0814,V0753,0.9819610895107964,1
U0814,V0010,0.9813477116245172,1
U0814,V0976,0.9813047443481412,1
U0814,V0637,0.9799243268732756,1
U0814,V0446,0.9795044049227796,1
U0814,V0182,0.9793277480810484,1
U0815,V0012,0.9875545120382724,1
U0815,V0050,0.983305799392668,1
U0815,V0019,0.9828242535965924,1
U0815,V0045,0.9807671320887352,1
U0815,V0976,0.979871473943694,1
U0815,V0725,0.9759743860347324,1
U0815,V0279,0.9753279426667836,1
U0815,V0048,0.975021771108328,1
U0815,V0026,0.9748036668353014,1
U0815,V0753,0.9743108216455796,1
U0816,V0012,0.9848280054057998,1
U0816,V0976,0.973395371045318,1
U0816,V0045,0.9725793385914068,1
U0816,V0446,0.9717721701567996,1
U0816,V0279,0.9717427585577008,1
U0816,V0034,0.9711117062458716,1
U0816,V0753,0.969984529707268,1
U0816,V0725,0.969800711492953,1
U0816,V0003,0.9688590175924304,1
U0816,V0032,0.9676105066493058,1
U0817,V0012,0.9910534501199324,1
U0817,V0030,0.98811759146069,1
U0817,V0976,0.9854987119661724,1
U0817,V0725,0.983900529550816,1
U0817,V0026,0.981769371921956,1
U0817,V0279,0.9815912150437528,1
U0817,V0753,0.9811671553892036,1
U0817,V0029,0.9807396396952393,1
U0817,V0316,0.980369400888542,1
U0817,V0027,0.9794752476161732,1
U0818,V0012,0.9436432357640406,1
U0818,V0019,0.9402801503420374,1
U0818,V0030,0.9387417475637796,1
U0818,V0002,0.9383249699283304,1
U0818,V0045,0.9289696279100248,1
U0818,V0050,0.9270460153653132,1
U0818,V0976,0.924174530331034,1
U0818,V0446,0.923266375220276,1
U0818,V0032,0.9166185670330858,1
U0818,V0109,0.916164592272914,1
U0819,V0012,0.8680137320555762,1
U0819,V0002,0.8676607007693508,1
U0819,V0030,0.8665205436617675,1
U0819,V0019,0.8608032018055096,1
U0819,V0003,0.8566880828402621,1
U0819,V0446,0.8564464325390407,1
U0819,V0045,0.8546145769679988,1
U0819,V0025,0.8406006824912753,1
U0819,V0312,0.8406006824912753,1
U0819,V0701,0.8406006824912753,1
U0820,V0030,0.948566250445494,1
U0820,V0012,0.944513169156704,1
U0820,V0019,0.9419647737942424,1
U0820,V0109,0.9255153074628364,1
U0820,V0976,0.9253212032536244,1
U0820,V0029,0.9169258815864492,1
U0820,V0003,0.9145670018786364,1
U0820,V0018,0.914469578830193,1
U0820,V0010,0.9002213202571732,1
U0820,V0236,0.8979548103525651,1
U0821,V0012,0.9607537944088724,1
U0821,V0030,0.9545403496014112,1
U0821,V0045,0.9465311194979776,1
U0821,V0002,0.9433354225599646,1
U0821,V0050,0.9431623750530416,1
U0821,V0012,0.941261760108148,1
U0821,V0976,0.9399646113287736,1
U0821,V0012,0.9393831318293732,1
U0821,V0003,0.9367186357813784,1
U0821,V0109,0.9354713557719712,1
U0822,V0012,0.966637698655874,1
U0822,V0019,0.9629636664183951,1
U0822,V0030,0.9628997620226304,1
U0822,V0045,0.9558172479101432,1
U0822,V0976,0.9547314686744268,1
U0822,V0002,0.9519122418138356,1
U0822,V0032,0.9508103370748636,1
U0822,V0026,0.9493162250422386,1
U0822,V0109,0.9491406626246872,1
U0822,V0029,0.9357010496237382,1
U0823,V0002,0.9541404236544678,1
U0823,V0030,0.948873487991887,1
U0823,V0012,0.9459625908035992,1
U0823,V0019,0.9433971374119772,1
U0823,V0026,0.934410702648496,1
U0823,V0045,0.9332051817601053,1
U0823,V0003,0.9284701133747436,1
U0823,V0976,0.9277460820971928,1
U0823,V0109,0.9207366314312148,1
U0823,V0018,0.913933958043199,1
U0824,V0012,0.7989973557631824,1
U0824,V0030,0.7894435479971752,1
U0824,V0002,0.7791442502531072,1
U0824,V0003,0.7773609258556299,1
U0824,V0019,0.7770365444408934,1
U0824,V0446,0.7693368306460291,1
U0824,V0045,0.768126881703058,1
U0824,V0025,0.7650180567374097,1
U0824,V0312,0.7650180567374097,1
U0824,V0701,0.7650180567374097,1
U0825,V0030,0.9887524835387362,1
U0825,V0019,0.9857198078420756,1
U0825,V0725,0.9854989316723616,1
U0825,V0279,0.9846369055804972,1
U0825,V0031,0.9840222961742344,1
U0825,V0753,0.9837081414739428,1
U0825,V0976,0.982677735657884,1
U0825,V0026,0.9826363592605868,1
U0825,V0034,0.98253358529317,1
U0825,V0045,0.9819581678188916,1
U0826,V0012,0.9897119201168938,1
U0826,V0050,0.9863470778317496,1
U0826,V0725,0.9844017872574788,1
U0826,V0976,0.9839393508113036,1
U0826,V0048,0.9836657253784508,1
U0826,V0279,0.982218667800254,1
U0826,V0026,0.981672338109199,1
U0826,V0753,0.9809192909536152,1
U0826,V0006,0.9806802247022024,1
U0826,V0013,0.9803613128384064,1
U0827,V0012,0.955700299886711,1
U0827,V0030,0.9537071512021424,1
U0827,V0019,0.9481747047710352,1
U0827,V0002,0.9460201023212584,1
U0827,V0446,0.9424107263092256,1
U0827,V0045,0.9420322783359736,1
U0827,V0976,0.9401325126562896,1
U0827,V0032,0.9372850004951828,1
U0827,V0034,0.9326382908164144,1
U0827,V0279,0.9324738950515756,1
U0828,V0030,0.9519232448383316,1
U0828,V0045,0.9426232628552462,1
U0828,V0002,0.941250047332548,1
U0828,V0976,0.93859340008096,1
U0828,V0109,0.9302583127048204,1
U0828,V0018,0.913747930452578,1
U0828,V0029,0.9136553377223912,1
U0828,V0023,0.9081527099889324,1
U0828,V0150,0.9081527099889324,1
U0828,V0012,0.9042142632236582,1
U0829,V0012,0.9875309662744468,1
U0829,V0019,0.983254475670097,1
U0829,V0976,0.9798336893746292,1
U0829,V0045,0.9776718048361916,1
U0829,V0725,0.976371748711078,1
U0829,V0279,0.97579718297399,1
U0829,V0026,0.9751352392715188,1
U0829,V0446,0.9723981853832404,1
U0829,V0032,0.9715935311825366,1
U0829,V0316,0.971237590270998,1
U0830,V0012,0.8502723599474207,1
U0830,V0030,0.8496255429959608,1
U0830,V0019,0.8274530784499446,1
U0830,V0002,0.8237894671821495,1
U0830,V0026,0.821108251406445,1
U0830,V0003,0.8102156362639744,1
U0830,V0976,0.8052066358351523,1
U0830,V0032,0.8040132157369481,1
U0830,V0023,0.8039296881876189,1
U0830,V0150,0.8039296881876189,1
U0831,V0012,0.8942281594420887,1
U0831,V0030,0.894111826589778,1
U0831,V0002,0.889968261144592,1
U0831,V0019,0.8882653986482824,1
U0831,V0045,0.8833032783991721,1
U0831,V0003,0.8804159256435362,1
U0831,V0446,0.8795137843056924,1
U0831,V0029,0.8692360314652446,1
U0831,V0109,0.8685865427987349,1
U0831,V0025,0.8660216078586296,1
U0832,V0012,0.9685904721249516,1
U0832,V0019,0.9641785902172814,1
U0832,V0045,0.9583760954416046,1
U0832,V0976,0.9573503932874976,1
U0832,V0002,0.951433101345844,1
U0832,V0026,0.9486184404561514,1
U0832,V0109,0.9464567426864644,1
U0832,V0018,0.9266862309085688,1
U0832,V0755,0.9244644371612184,1
U0832,V0150,0.9244366071707978,1
U0833,V0012,0.9229496282540066,1
U0833,V0045,0.878109764923066,1
U0833,V0446,0.8592563847685801,1
U0833,V0012,0.8467492933683854,1
U0833,V0030,0.845058477784665,1
U0833,V0002,0.8414580184831051,1
U0833,V0019,0.8385930844247508,1
U0833,V0026,0.8367768012354957,1
U0833,V0717,0.8337265081276112,1
U0833,V0048,0.8324688090207422,1
U0834,V0446,0.8620821158615265,1
U0834,V0012,0.8474187760854636,1
U0834,V0030,0.8457340012061454,1
U0834,V0002,0.8421463071718168,1
U0834,V0019,0.8392914353802814,1
U0834,V0003,0.834662508167703,1
U0834,V0717,0.8344214757212877,1
U0834,V0030,0.833941868154046,1
U0834,V0001,0.8336197325390151,1
U0834,V0050,0.8332800634792191,1
U0835,V0012,0.9640834223597616,1
U0835,V0045,0.9544750708892754,1
U0835,V0976,0.9513115448780998,1
U0835,V0002,0.9481786096514568,1
U0835,V0026,0.9423831715122356,1
U0835,V0032,0.9421085356145196,1
U0835,V0109,0.9397808510707516,1
U0835,V0029,0.9236209913288,1
U0835,V0018,0.9168178082437574,1
U0835,V0150,0.9143993353509844,1
U0836,V0012,0.8182726444775077,1
U0836,V0030,0.8174847405363806,1
U0836,V0012,0.8080497392414797,1
U0836,V0030,0.781260213931862,1
U0836,V0030,0.775034866326437,1
U0836,V0012,0.7706023248506305,1
U0836,V0019,0.750643568122631,1
U0836,V0045,0.7505433104091384,1
U0836,V0012,0.7498382283299452,1
U0836,V0030,0.7495714590526642,1
U0837,V0030,0.987728632822942,1
U0837,V0279,0.9855852803546206,1
U0837,V0031,0.985536596772694,1
U0837,V0753,0.9847129593874708,1
U0837,V0725,0.9841836508057746,1
U0837,V0976,0.9834603564517328,1
U0837,V0446,0.9820746612582102,1
U0837,V0013,0.9815764410417596,1
U0837,V0001,0.9814929639355664,1
U0837,V0027,0.9808169835098683,1
U0838,V0030,0.9689735756136144,1
U0838,V0045,0.965181812914052,1
U0838,V0019,0.9639277164381812,1
U0838,V0002,0.9612120556303224,1
U0838,V0026,0.9609776789149372,1
U0838,V0032,0.9607160196307754,1
U0838,V0976,0.9582223503127582,1
U0838,V0109,0.957458933160986,1
U0838,V0150,0.952185717290306,1
U0838,V0018,0.9520649436019016,1
U0839,V0002,0.96448869030425,1
U0839,V0030,0.9596078793783128,1
U0839,V0003,0.946668140276563,1
U0839,V0976,0.9455622190344236,1
U0839,V0012,0.9452551626961936,1
U0839,V0109,0.941953258447864,1
U0839,V0030,0.94001441867196,1
U0839,V0012,0.9397129127257168,1
U0839,V0012,0.939169650170363,1
U0839,V0012,0.9372630581704584,1
U0840,V0012,0.9886659636639048,1
U0840,V0019,0.9841791854124085,1
U0840,V0026,0.9802272089814272,1
U0840,V0976,0.9802152336266304,1
U0840,V0045,0.9788902275374712,1
U0840,V0032,0.9786458230068544,1
U0840,V0003,0.977582821511026,1
U0840,V0725,0.9774550811848852,1
U0840,V0050,0.976195885693222,1
U0840,V0316,0.9752556844617564,1
U0841,V0030,0.781260213931862,1
U0841,V0030,0.7495714590526642,1
U0841,V0030,0.7495714590526642,1
U0841,V0030,0.7495714590526642,1
U0841,V0030,0.7495714590526642,1
U0841,V0030,0.7495714590526642,1
U0841,V0030,0.7495714590526642,1
U0841,V0045,0.7421523489302304,1
U0841,V0026,0.7367435183912162,1
U0841,V0026,0.7367435183912162,1
U0842,V0012,0.9903943486924032,1
U0842,V0976,0.9832104289181236,1
U0842,V0045,0.982423258999407,1
U0842,V0032,0.9798342027785206,1
U0842,V0003,0.9775069333589962,1
U0842,V0002,0.976264596881627,1
U0842,V0725,0.9740527304336588,1
U0842,V0316,0.9738450352809894,1
U0842,V0029,0.9723913861553456,1
U0842,V0109,0.9695202748305206,1
U0843,V0012,0.9595650591629882,1
U0843,V0019,0.9513976810254584,1
U0843,V0026,0.9466883796428504,1
U0843,V0002,0.9465532014256852,1
U0843,V0045,0.9455798526327848,1
U0843,V0976,0.9452776581581466,1
U0843,V0032,0.9393385375830784,1
U0843,V0109,0.9320732399624329,1
U0843,V0029,0.9260837648364284,1
U0843,V0018,0.925193563889626,1
U0844,V0050,0.9889811417456608,1
U0844,V0048,0.9870310746761052,1
U0844,V0279,0.9850577921554518,1
U0844,V0031,0.9849291658167524,1
U0844,V0026,0.9847724944008732,1
U0844,V0753,0.9841915763213808,1
U0844,V0019,0.9841811129102268,1
U0844,V0034,0.9836540350713568,1
U0844,V0029,0.983566262391172,1
U0844,V0725,0.9834877316682362,1
U0845,V0012,0.9641124453072548,1
U0845,V0030,0.9632095344457812,1
U0845,V0019,0.958498024272537,1
U0845,V0002,0.9557590513781618,1
U0845,V0026,0.9540688621755148,1
U0845,V0032,0.9514801663379372,1
U0845,V0976,0.9513503675448896,1
U0845,V0109,0.9493413098788468,1
U0845,V0023,0.9488884856447276,1
U0845,V0150,0.9488884856447276,1
U0846,V0012,0.904563279187234,1
U0846,V0012,0.8985081154013319,1
U0846,V0030,0.894881438975536,1
U0846,V0012,0.8848991354779755,1
U0846,V0030,0.8838861591751379,1
U0846,V0002,0.8835325785410159,1
U0846,V0019,0.8784819292179936,1
U0846,V0045,0.873147374467544,1
U0846,V0109,0.8612123279359881,1
U0846,V0003,0.8548977334415355,1
U0847,V0012,0.9221173250016644,1
U0847,V0030,0.9169697233549212,1
U0847,V0045,0.8468297471118623,1
U0847,V0012,0.8154931936911919,1
U0847,V0030,0.8137237475067298,1
U0847,V0003,0.8026861840529017,1
U0847,V0019,0.8023893212608493,1
U0847,V0236,0.8009818278168238,1
U0847,V0493,0.8009818278168238,1
U0847,V0045,0.7942244698175143,1
U0848,V0012,0.9883638374439414,1
U0848,V0030,0.9877671175375516,1
U0848,V0026,0.9854954949971574,1
U0848,V0019,0.9849563925664664,1
U0848,V0725,0.9841195246198148,1
U0848,V0279,0.9832122285660508,1
U0848,V0637,0.9822425911437608,1
U0848,V0753,0.9820266814212538,1
U0848,V0976,0.9818487407533524,1
U0848,V0182,0.9817136174872062,1
U0849,V0030,0.9600166600401344,1
U0849,V0976,0.9556627070650237,1
U0849,V0050,0.95565698382869,1
U0849,V0045,0.9521556647987944,1
U0849,V0279,0.946258246138778,1
U0849,V0032,0.945578634505148,1
U0849,V0446,0.9439501469294848,1
U0849,V0109,0.9433455964062778,1
U0849,V0026,0.9430199861104154,1
U0849,V0753,0.9395363309505914,1
U0850,V0012,0.9883195152561024,1
U0850,V0050,0.9846248680266834,1
U0850,V0976,0.981099702187208,1
U0850,V0026,0.979357467562154,1
U0850,V0725,0.9789463039227402,1
U0850,V0045,0.9788336535782608,1
U0850,V0279,0.977068217623704,1
U0850,V0048,0.9767641616553636,1
U0850,V0032,0.9765143607065824,1
U0850,V0753,0.9761210840241958,1
U0851,V0012,0.9704027266144064,1
U0851,V0045,0.9658816718498868,1
U0851,V0019,0.965284040161536,1
U0851,V0026,0.9631492889987188,1
U0851,V0032,0.9620543021823996,1
U0851,V0003,0.9598113274659902,1
U0851,V0976,0.9597842466893998,1
U0851,V0109,0.9588292321334247,1
U0851,V0029,0.9587122069035894,1
U0851,V0018,0.956190738345366,1
U0852,V0012,0.9894020273229376,1
U0852,V0030,0.9870410903797175,1
U0852,V0976,0.982967824223164,1
U0852,V0032,0.9819116216905084,1
U0852,V0725,0.9795225308683904,1
U0852,V0029,0.9789843413243356,1
U0852,V0003,0.977903747710349,1
U0852,V0316,0.97615238824968,1
U0852,V0097,0.9752228901979264,1
U0852,V0637,0.9728054905096202,1
U0853,V0019,0.8802391606664642,1
U0853,V0045,0.8787824105329527,1
U0853,V0003,0.8780885652303984,1
U0853,V0029,0.8733698968244941,1
U0853,V0025,0.8722861799556639,1
U0853,V0312,0.8722861799556639,1
U0853,V0701,0.8722861799556639,1
U0853,V0446,0.8721068932177468,1
U0853,V0032,0.8679060360119515,1
U0853,V0109,0.8635835943601986,1
U0854,V0012,0.9919248718715706,1
U0854,V0976,0.9874398252229404,1
U0854,V0026,0.985687212039389,1
U0854,V0725,0.984483834757915,1
U0854,V0050,0.9822857941791552,1
U0854,V0003,0.981989702774614,1
U0854,V0316,0.9810781831580762,1
U0854,V0029,0.9785248099467106,1
U0854,V0002,0.9767627284560556,1
U0854,V0541,0.9767372212823116,1
U0855,V0012,0.9650523289581282,1
U0855,V0030,0.9621000465799872,1
U0855,V0019,0.9584428111180592,1
U0855,V0032,0.955770961615716,1
U0855,V0045,0.9537569725337578,1
U0855,V0976,0.9529510759306528,1
U0855,V0109,0.941910754121252,1
U0855,V0010,0.9341520595547992,1
U0855,V0018,0.9336151990856724,1
U0855,V0316,0.9316502975717148,1
U0856,V0012,0.7973167957032348,1
U0856,V0030,0.7894435479971752,1
U0856,V0446,0.7801564774800799,1
U0856,V0002,0.7773439568449824,1
U0856,V0003,0.7755502833864705,1
U0856,V0025,0.7730474340033134,1
U0856,V0312,0.7730474340033134,1
U0856,V0701,0.7730474340033134,1
U0856,V0551,0.7669544381364534,1
U0856,V0045,0.7662637222598476,1
U0857,V0012,0.9062324374683156,1
U0857,V0030,0.898616585906276,1
U0857,V0002,0.888510620139477,1
U0857,V0030,0.8629094209511918,1
U0857,V0019,0.8552157626680283,1
U0857,V0010,0.8521595192235178,1
U0857,V0029,0.8496628291974462,1
U0857,V0236,0.8489551293250216,1
U0857,V0493,0.8489551293250216,1
U0857,V0003,0.8481662006123322,1
U0858,V0002,0.9357806380956256,1
U0858,V0012,0.932554470430733,1
U0858,V0019,0.9285797466192062,1
U0858,V0003,0.9139917046397908,1
U0858,V0026,0.9137020168860256,1
U0858,V0976,0.9096219839665428,1
U0858,V0032,0.9094226145733392,1
U0858,V0109,0.9058823864131804,1
U0858,V0029,0.9007841207524148,1
U0858,V0312,0.8935052705851771,1
U0859,V0012,0.9919248718715706,1
U0859,V0030,0.991014496713248,1
U0859,V0019,0.9892355240367976,1
U0859,V0045,0.9879368538515588,1
U0859,V0976,0.9874398252229404,1
U0859,V0725,0.9858699393892276,1
U0859,V0032,0.9842528585959482,1
U0859,V0316,0.98276319793254,1
U0859,V0029,0.9816974031618552,1
U0859,V0097,0.9794730221576496,1
U0860,V0446,0.9015026290703696,1
U0860,V0030,0.8804405212393045,1
U0860,V0050,0.8800911892477358,1
U0860,V0001,0.8800435300277868,1
U0860,V0717,0.8796310165781415,1
U0860,V0031,0.8793464103833966,1
U0860,V0012,0.8755710511771655,1
U0860,V0217,0.8712756510763158,1
U0860,V0521,0.8711305964634796,1
U0860,V0002,0.8711108775889774,1
U0861,V0012,0.9907446754179192,1
U0861,V0019,0.9868397492102984,1
U0861,V0050,0.9852374641484688,1
