user_id,video_id,pred_score
U0932,V0753,0.982618204616943
U0932,V0976,0.982459809654939
U0932,V0316,0.9811769367272762
U0932,V0003,0.9810623352395855
U0932,V0006,0.9809410610135686
U0933,V0976,0.9847463194788317
U0933,V0725,0.9839809441713985
U0933,V0029,0.9838582050022834
U0933,V0010,0.982546866356332
U0933,V0050,0.9822909557744535
U0933,V0003,0.9819973668067168
U0933,V0637,0.9812132391031214
U0933,V0032,0.9807982466452015
U0933,V0182,0.9807804743188283
U0933,V0097,0.9804764992735697
U0934,V0725,0.9839809441713985
U0934,V0976,0.9837714860085475
U0934,V0637,0.982155465786916
U0934,V0182,0.9817440019543656
U0934,V0097,0.9811640735608771
U0934,V0316,0.9803799625588535
U0934,V0493,0.9787870364640964
U0934,V0018,0.978168584459297
U0934,V0279,0.9777577007381384
U0934,V0790,0.9777494416522698
U0935,V0012,0.9630274472334688
U0935,V0030,0.9605043866336825
U0935,V0002,0.9581327996398383
U0935,V0025,0.9564179200468951
U0935,V0312,0.9564179200468951
U0935,V0701,0.9564179200468951
U0935,V0045,0.9561169999223119
U0935,V0029,0.9529965912867449
U0935,V0551,0.9513684324855424
U0935,V0976,0.9498995804155848
U0936,V0446,0.7791379023025954
U0936,V0030,0.7721723470037295
U0936,V0002,0.7658479324631181
U0936,V0003,0.7574895473407258
U0936,V0019,0.7571452586150532
U0936,V0030,0.7495714590526642
U0936,V0030,0.7495714590526642
U0936,V0030,0.7495714590526642
U0936,V0030,0.7495714590526642
U0936,V0030,0.7495714590526642
U0937,V0030,0.9141720491461228
U0937,V0045,0.8859657126785965
U0937,V0002,0.8686038509789646
U0937,V0012,0.8608082559325607
U0937,V0030,0.8592467689161755
U0937,V0446,0.8546558485520985
U0937,V0019,0.8532706252973308
U0937,V0003,0.8489718890389095
U0937,V0045,0.8468067053525997
U0937,V0029,0.8346618911576724
U0938,V0030,0.9877286328229421
U0938,V0279,0.9855852803546206
U0938,V0031,0.9855365967726941
U0938,V0753,0.9847129593874707
U0938,V0034,0.9843430568366441
U0938,V0725,0.9841836508057746
U0938,V0976,0.9835018632026444
U0938,V0026,0.9824611720743017
U0938,V0446,0.9820746612582102
U0938,V0003,0.9816783056911741
U0939,V0045,0.9217235536324552
U0939,V0026,0.9113441776172302
U0939,V0976,0.9110863661503664
U0939,V0032,0.9093842800766875
U0939,V0029,0.9018763782827834
U0939,V0109,0.9015715847978516
U0939,V0023,0.8981804218567623
U0939,V0150,0.8981804218567623
U0939,V0025,0.8970542463296012
U0939,V0312,0.8970542463296012
U0940,V0002,0.9655255030264182
U0940,V0030,0.9612176521478388
U0940,V0976,0.9593519225994636
U0940,V0032,0.9548246657308489
U0940,V0045,0.9544350297040219
U0940,V0026,0.9541030359013826
U0940,V0012,0.9491760674884707
U0940,V0010,0.9450537490162412
U0940,V0109,0.9416556587254176
U0940,V0050,0.9398229601519993
U0941,V0012,0.937596820391886
U0941,V0002,0.8960407287704064
U0941,V0030,0.8928902993815988
U0941,V0045,0.8894987352484928
U0941,V0012,0.8876086418736646
U0941,V0003,0.8777275647632822
U0941,V0045,0.8770524667494817
U0941,V0025,0.8766517156770778
U0941,V0312,0.8766517156770778
U0941,V0701,0.8766517156770778
U0942,V0030,0.9910144967132479
U0942,V0019,0.989253195991671
U0942,V0976,0.9874714725945609
U0942,V0725,0.9858699393892276
U0942,V0002,0.9832590786343492
U0942,V0316,0.9827631979325401
U0942,V0029,0.9820629595814898
U0942,V0097,0.980027838424829
U0942,V0279,0.9789370235321013
U0942,V0753,0.9787091140507558
U0943,V0030,0.9885146033034828
U0943,V0045,0.9859779238284317
U0943,V0976,0.985609493659667
U0943,V0725,0.984656400879691
U0943,V0026,0.9844449354638015
U0943,V0013,0.9816230580338847
U0943,V0027,0.9808081774177334
U0943,V0316,0.9803351660784374
U0943,V0006,0.9802203102574666
U0943,V0741,0.9801738129413766
U0944,V0012,0.9889110678771487
U0944,V0050,0.9874076053840812
U0944,V0030,0.9872706843513605
U0944,V0048,0.9850966626577308
U0944,V0725,0.9827583000605568
U0944,V0279,0.9827306098768758
U0944,V0753,0.9825430164610738
U0944,V0976,0.982050258040427
U0944,V0029,0.9808358993116032
U0944,V0034,0.9803240263438391
U0945,V0002,0.846424928417685
U0945,V0012,0.8454993747556826
U0945,V0030,0.8439596040919048
U0945,V0019,0.839135790127478
U0945,V0003,0.8345032638306958
U0945,V0045,0.8324034959634986
U0945,V0025,0.827148758208642
U0945,V0312,0.827148758208642
U0945,V0701,0.827148758208642
U0945,V0446,0.8210758495843884
U0946,V0030,0.7805284613805453
U0946,V0030,0.7768866483305041
U0946,V0012,0.7724798820541771
U0946,V0019,0.7526320437266125
U0946,V0045,0.7525323219375364
U0946,V0030,0.7495714590526642
U0946,V0030,0.7495714590526642
U0946,V0030,0.7495714590526642
U0946,V0030,0.7495714590526642
U0946,V0030,0.7495714590526642
U0947,V0012,0.9662398777921565
U0947,V0019,0.9630228564840126
U0947,V0030,0.9628997620226305
U0947,V0045,0.9558172479101431
U0947,V0976,0.9541984018102581
U0947,V0109,0.9476274283072889
U0947,V0029,0.9421573065885297
U0947,V0003,0.9384429295477117
U0947,V0018,0.9369515865028522
U0947,V0010,0.9262576238355646
U0948,V0012,0.9894032332886901
U0948,V0030,0.9877286328229421
U0948,V0279,0.9855852803546206
U0948,V0045,0.9853218963903372
U0948,V0753,0.9847129593874707
U0948,V0725,0.9841836508057746
U0948,V0976,0.9834603564517327
U0948,V0446,0.9823517552935566
U0948,V0001,0.9817788831476942
U0948,V0013,0.9815764410417597
U0949,V0012,0.9892335688134943
U0949,V0026,0.9858625593577562
U0949,V0019,0.9841151456077304
U0949,V0725,0.9835995015473638
U0949,V0976,0.9826988801955524
U0949,V0050,0.9826819039779404
U0949,V0637,0.9817313622564235
U0949,V0182,0.9813103054250578
U0949,V0045,0.9812585047610201
U0949,V0316,0.9808872465739483
U0950,V0002,0.9714010398046935
U0950,V0976,0.9649895042161966
U0950,V0045,0.9649421010038548
U0950,V0029,0.9587300570208872
U0950,V0109,0.95414678703225
U0950,V0003,0.9533153187471038
U0950,V0010,0.9527396307957047
U0950,V0541,0.9487160925057581
U0950,V0012,0.9475793749568631
U0950,V0316,0.9456010449544433
U0951,V0976,0.9850015441807581
U0951,V0725,0.9842907853207916
U0951,V0026,0.9830963091241288
U0951,V0045,0.9828850170997944
U0951,V0003,0.9821492305093595
U0951,V0029,0.9815815144677963
U0951,V0013,0.9809118667951141
U0951,V0316,0.98084358569309
U0951,V0032,0.9796296933325498
U0951,V0741,0.9788407372428571
U0952,V0012,0.9864334891030128
U0952,V0030,0.9830915990291299
U0952,V0019,0.9817543510737365
U0952,V0976,0.9780737692724495
U0952,V0725,0.9757573838527254
U0952,V0279,0.9754009844473349
U0952,V0032,0.9740738177073693
U0952,V0753,0.9737225597161967
U0952,V0316,0.9733968738792524
U0952,V0034,0.9724945743892432
U0953,V0002,0.8525632281396028
U0953,V0030,0.8307968376855281
U0953,V0012,0.8173716497993739
U0953,V0003,0.8082968786032003
U0953,V0029,0.8063108260954763
U0953,V0010,0.8005377187459306
U0953,V0030,0.7996863908939718
U0953,V0019,0.7990846291570942
U0953,V0026,0.7971287940495447
U0953,V0236,0.7964816639351058
U0954,V0030,0.9867286211910139
U0954,V0019,0.9836832246043634
U0954,V0048,0.9832193078177457
U0954,V0029,0.9830216569886239
U0954,V0725,0.9827767694734052
U0954,V0976,0.982507846148749
U0954,V0279,0.9815702864176634
U0954,V0637,0.9807442393068854
U0954,V0753,0.9802711125264857
U0954,V0182,0.9801715324277365
U0955,V0002,0.8466933429924742
U0955,V0003,0.8363787179746764
U0955,V0446,0.8361133884467259
U0955,V0025,0.8359781330036427
U0955,V0312,0.8359781330036427
U0955,V0701,0.8359781330036427
U0955,V0551,0.831205736662086
U0955,V0029,0.8292472939087855
U0955,V0050,0.8290483157209309
U0955,V0019,0.8282291603259415
U0956,V0012,0.7829586534134783
U0956,V0030,0.7768866483305041
U0956,V0019,0.7637453621686573
U0956,V0045,0.7636487135993137
U0956,V0030,0.7495714590526642
U0956,V0030,0.7495714590526642
U0956,V0030,0.7495714590526642
U0956,V0030,0.7495714590526642
U0956,V0030,0.7495714590526642
U0956,V0030,0.7495714590526642
U0957,V0012,0.973208833809115
U0957,V0030,0.9671233791672361
U0957,V0019,0.9661644847982898
U0957,V0976,0.9613012054255425
U0957,V0045,0.9607593085062407
U0957,V0026,0.9597636687852723
U0957,V0003,0.9551824641792839
U0957,V0109,0.9469218943336567
U0957,V0493,0.9439409816375077
U0957,V0725,0.9430562829253634
U0958,V0446,0.8465933374616667
U0958,V0002,0.8455554245212833
U0958,V0030,0.8413020463518402
U0958,V0012,0.8339496138364904
U0958,V0003,0.8203060620794882
U0958,V0045,0.8193791660168857
U0958,V0717,0.8192496616560745
U0958,V0050,0.818026471425096
U0958,V0048,0.8179063756906305
U0958,V0019,0.8169508323234527
U0959,V0012,0.939063090677354
U0959,V0030,0.9337481526475304
U0959,V0002,0.9211088678464057
U0959,V0976,0.9181493940374432
U0959,V0026,0.9149415682902325
U0959,V0032,0.9117050684933505
U0959,V0109,0.9105113351686824
U0959,V0003,0.9013937896728542
U0959,V0029,0.8918599894829076
U0959,V0023,0.8885052929525649
U0960,V0012,0.991339588553192
U0960,V0030,0.9899501939903491
U0960,V0019,0.9878232579866638
U0960,V0976,0.9865338799535331
U0960,V0725,0.9858799014494046
U0960,V0050,0.9851577565238442
U0960,V0026,0.9847750202908285
U0960,V0029,0.9834081214836891
U0960,V0316,0.9827753120576854
U0960,V0032,0.9816462479617609
U0961,V0030,0.8886438444553123
U0961,V0012,0.8714745775776542
U0961,V0032,0.8661278416130441
U0961,V0045,0.8656626813056617
U0961,V0019,0.8619785101928572
U0961,V0029,0.8594597496386662
U0961,V0018,0.8534006604678733
U0961,V0236,0.8503034670807791
U0961,V0493,0.8503034670807791
U0961,V0109,0.8492260854148493
U0962,V0030,0.9878828281213136
U0962,V0279,0.9852414668837319
U0962,V0753,0.985080734258825
U0962,V0725,0.9835838329989183
U0962,V0976,0.9828788604298158
U0962,V0446,0.981423163554669
U0962,V0003,0.9812725333768939
U0962,V0026,0.9803518224628502
U0962,V0316,0.9799846557049874
U0962,V0029,0.9785925814919325
U0963,V0012,0.9190901674536646
U0963,V0446,0.916674093656469
U0963,V0002,0.9152268365997723
U0963,V0050,0.9123604812265962
U0963,V0551,0.9115201225384283
U0963,V0025,0.910213419719275
U0963,V0312,0.910213419719275
U0963,V0701,0.910213419719275
U0963,V0026,0.9086415925218436
U0963,V0003,0.9084967257213163
U0964,V0002,0.8372844016364922
U0964,V0012,0.8320035778871705
U0964,V0012,0.8253361183254424
U0964,V0019,0.8236168530243737
U0964,V0026,0.8201260446310916
U0964,V0045,0.8183680159584898
U0964,V0030,0.799823230737253
U0964,V0109,0.7991778537258741
U0964,V0018,0.7983487426497545
U0964,V0236,0.7979442542454749
U0965,V0002,0.8932903918436802
U0965,V0446,0.8852704722069271
U0965,V0030,0.8751460354264056
U0965,V0012,0.8726534791940053
U0965,V0045,0.869669550673629
U0965,V0029,0.8646542156094367
U0965,V0003,0.8616625119214806
U0965,V0001,0.8599008389678742
U0965,V0050,0.8591689003614359
U0965,V0236,0.8551825546362356
U0966,V0012,0.9277774507227853
U0966,V0030,0.8968399056499389
U0966,V0045,0.8453928847947562
U0966,V0010,0.8083732999419891
U0966,V0003,0.7985658708864378
U0966,V0097,0.7957793069995883
U0966,V0012,0.7724798820541771
U0966,V0279,0.7695825136544059
U0966,V0471,0.7646789376284246
U0966,V0725,0.7619445395768363
U0967,V0030,0.9890654707047929
U0967,V0019,0.9863218251310001
U0967,V0045,0.985984683290286
U0967,V0029,0.985695976535855
U0967,V0725,0.9852842354093668
U0967,V0976,0.9846135452862889
U0967,V0637,0.983604801129031
U0967,V0182,0.9832261856900569
U0967,V0097,0.9826925109692531
U0967,V0316,0.9819708573406967
U0968,V0030,0.9427514765958542
U0968,V0012,0.9341648090097171
U0968,V0026,0.9322055895738229
U0968,V0045,0.9277619080747366
U0968,V0032,0.9240251090345662
U0968,V0002,0.9234294098884591
U0968,V0018,0.9192957371622764
U0968,V0109,0.918985480070306
U0968,V0023,0.9186370355838481
U0968,V0150,0.9186370355838481
U0969,V0012,0.9712073547870997
U0969,V0019,0.9616976758005396
U0969,V0002,0.9569381548953507
U0969,V0045,0.9552233926520389
U0969,V0976,0.954114162838819
U0969,V0032,0.9457730011375219
U0969,V0446,0.9456682933920355
U0969,V0109,0.9455499510319627
U0969,V0279,0.941776927742285
U0969,V0026,0.9410561640977955
U0970,V0030,0.9368018377175594
U0970,V0002,0.9352949543329562
U0970,V0012,0.9340559445814279
U0970,V0025,0.9286263941609096
U0970,V0312,0.9286263941609096
U0970,V0701,0.9286263941609096
U0970,V0003,0.9281049300575038
U0970,V0551,0.9263120859835993
U0970,V0045,0.9252463182107445
U0970,V0019,0.9241094748924562
U0971,V0012,0.970680689406576
U0971,V0030,0.9648587642713609
U0971,V0002,0.9641612259673554
U0971,V0045,0.9593712495241391
U0971,V0976,0.9535814197670728
U0971,V0109,0.9522990755549655
U0971,V0003,0.9448431298676233
U0971,V0029,0.9403909190961417
U0971,V0012,0.9394839708928928
U0971,V0012,0.9379757648616074
U0972,V0725,0.9839809441713985
U0972,V0976,0.9836904075501091
U0972,V0050,0.9822909557744535
U0972,V0637,0.9815389620395001
U0972,V0003,0.9814609333595989
U0972,V0045,0.9813510418901571
U0972,V0182,0.9811135560641215
U0972,V0097,0.9805139981414218
U0972,V0316,0.9803799625588535
U0972,V0741,0.9796339369184448
U0973,V0012,0.9845189005241616
U0973,V0976,0.9750092950420155
U0973,V0026,0.9737347060922315
U0973,V0045,0.9730003747636532
U0973,V0032,0.9726048737513826
U0973,V0725,0.9714529406793208
U0973,V0279,0.9705010206152557
U0973,V0316,0.9686867561556516
U0973,V0003,0.9683941724831279
U0973,V0753,0.9681243696392853
U0974,V0030,0.9652996223720103
U0974,V0012,0.9629840806844884
U0974,V0026,0.9598346722969127
U0974,V0045,0.9573795811284629
U0974,V0019,0.9566397086601525
U0974,V0109,0.9529424851670503
U0974,V0010,0.9528361154347381
U0974,V0018,0.9522812298002447
U0974,V0236,0.9517006463379872
U0974,V0493,0.9517006463379872
U0975,V0012,0.8526855809474087
U0975,V0002,0.8456685032597231
U0975,V0045,0.8398603583028778
U0975,V0003,0.8143444555690517
U0975,V0109,0.811833389115364
U0975,V0976,0.8081823397173639
U0975,V0032,0.8004304291748511
U0975,V0029,0.7966107871970117
U0975,V0018,0.7945993209375325
U0975,V0023,0.7918400637106779
U0976,V0019,0.9497214336772538
U0976,V0030,0.9491999474315665
U0976,V0002,0.9406176592214407
U0976,V0976,0.935988661344087
U0976,V0003,0.9291517967241986
U0976,V0109,0.928734021664126
U0976,V0050,0.9276100154825652
U0976,V0032,0.9265300964911412
U0976,V0446,0.925786544996828
U0976,V0026,0.9187364787302412
U0977,V0012,0.9865918236971628
U0977,V0030,0.9828346000774216
U0977,V0019,0.9804793544803856
U0977,V0026,0.9781820327802867
U0977,V0045,0.9755415583829338
U0977,V0976,0.9743339142670181
U0977,V0003,0.9721272261259911
U0977,V0725,0.9664095110788328
U0977,V0316,0.9658636020342636
U0977,V0050,0.964974391506597
U0978,V0002,0.9471237312730866
U0978,V0030,0.9421884945975872
U0978,V0976,0.9237029301003901
U0978,V0003,0.9224812300422236
U0978,V0026,0.9184234226750769
U0978,V0032,0.9181419150519382
U0978,V0029,0.9138328709877188
U0978,V0109,0.9096284174251169
U0978,V0018,0.9021218811021788
U0978,V0316,0.9013161580341715
U0979,V0030,0.9083735812188082
U0979,V0012,0.9027806004183823
U0979,V0019,0.8902971846016644
U0979,V0030,0.8864389623562714
U0979,V0045,0.8770855382839372
U0979,V0002,0.8719673610324464
U0979,V0032,0.8683463367682424
U0979,V0976,0.8659312122288472
U0979,V0109,0.8605175954744825
U0979,V0026,0.8574580723690811
U0980,V0012,0.9881069426175401
U0980,V0030,0.9850022028990912
U0980,V0976,0.9807582945883067
U0980,V0002,0.9773133005641984
U0980,V0725,0.977312793551951
U0980,V0032,0.9753277426603646
U0980,V0003,0.9746876709069219
U0980,V0279,0.9740543889873052
U0980,V0753,0.9726633934103249
U0980,V0048,0.9726086581055665
U0981,V0002,0.9497170594155332
U0981,V0012,0.9419969893358336
U0981,V0026,0.9410631043240146
U0981,V0045,0.9337203142875874
U0981,V0019,0.9331819776275998
U0981,V0029,0.9243888228050475
U0981,V0018,0.9226818496177209
U0981,V0976,0.9220065845690281
U0981,V0109,0.9217697926863956
U0981,V0003,0.9150884433092837
U0982,V0012,0.9903930145594524
U0982,V0026,0.985882909553525
U0982,V0976,0.9851090659544075
U0982,V0050,0.9850762464628564
U0982,V0045,0.9844889015144144
U0982,V0029,0.9843840501213381
U0982,V0003,0.9840121912216356
U0982,V0010,0.9822249410099538
U0982,V0027,0.9821383353325097
U0982,V0637,0.9821045598509913
U0983,V0030,0.7868353501852674
U0983,V0030,0.7768866483305041
U0983,V0012,0.776661632320399
U0983,V0012,0.7724798820541771
U0983,V0012,0.7718224754190485
U0983,V0019,0.7526320437266125
U0983,V0045,0.7525323219375364
U0983,V0030,0.7495714590526642
U0983,V0030,0.7495714590526642
U0983,V0030,0.7495714590526642
U0984,V0012,0.8980954548226634
U0984,V0012,0.8933479213360132
U0984,V0012,0.8905122503589357
U0984,V0030,0.8885271009380509
U0984,V0019,0.887341789785247
U0984,V0030,0.8864389623562714
U0984,V0045,0.882344085164853
U0984,V0030,0.880192037215968
U0984,V0109,0.8641870276988177
U0984,V0976,0.8590987976105681
U0985,V0012,0.9925701985248484
U0985,V0030,0.9914177608540442
U0985,V0019,0.9894116379026199
U0985,V0026,0.9880959270676549
U0985,V0976,0.9880361858704031
U0985,V0032,0.9837970332987361
U0985,V0725,0.9822918042459954
U0985,V0003,0.9809159430619295
U0985,V0316,0.9801813691978932
U0985,V0029,0.9780667502403488
U0986,V0030,0.7768866483305041
U0986,V0012,0.7500186996650001
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0986,V0030,0.7495714590526642
U0987,V0012,0.9882360622520008
U0987,V0050,0.9876993213738675
U0987,V0279,0.9840752735649874
U0987,V0725,0.9839355031146345
U0987,V0031,0.9830968518001525
U0987,V0637,0.9817752097805996
U0987,V0976,0.9816507523160372
U0987,V0182,0.9812325793662798
U0987,V0003,0.9808278371401262
U0987,V0032,0.9805185243349875
U0988,V0012,0.9542237466329793
U0988,V0045,0.9472824799327775
U0988,V0029,0.9460524249402491
U0988,V0025,0.9458278905100153
U0988,V0312,0.9458278905100153
U0988,V0701,0.9458278905100153
U0988,V0021,0.9423723717243354
U0988,V0446,0.9422783994634204
U0988,V0862,0.9420153551991848
U0988,V0551,0.9417929680470104
U0989,V0002,0.9599194130731358
U0989,V0012,0.9567766162470309
U0989,V0030,0.9546226729476613
U0989,V0019,0.9493524757343005
U0989,V0045,0.9423013112978907
U0989,V0976,0.9419820281675038
U0989,V0003,0.9375630317784213
U0989,V0029,0.9371666158743376
U0989,V0109,0.9314059231390767
U0989,V0010,0.9263254837450747
U0990,V0045,0.9872251126501231
U0990,V0976,0.9863821751489598
U0990,V0725,0.9857568516956128
U0990,V0026,0.9855678069295221
U0990,V0316,0.982625684119685
U0990,V0279,0.9823942898955098
U0990,V0032,0.9821396318666157
U0990,V0753,0.9819883901970187
U0990,V0006,0.9807074391130225
U0990,V0637,0.9804701367604598
U0991,V0012,0.9870411235970356
U0991,V0030,0.9837882014969275
U0991,V0976,0.977237607245284
U0991,V0002,0.975976974088909
U0991,V0279,0.9754273795923919
U0991,V0725,0.9748351587092056
U0991,V0032,0.9742673486029096
U0991,V0753,0.9738922564587351
U0991,V0003,0.9733384487839375
U0991,V0048,0.9730820154846758
U0992,V0030,0.9778283605780892
U0992,V0019,0.9747531576439016
U0992,V0976,0.9693571061160007
U0992,V0029,0.9628149104891913
U0992,V0003,0.9587637792606345
U0992,V0018,0.9527759784632662
U0992,V0109,0.9489947200788339
U0992,V0030,0.9477338267692795
U0992,V0316,0.9440758670482821
U0992,V0725,0.9440050759990195
U0993,V0012,0.9222148072628833
U0993,V0030,0.8759462519598368
U0993,V0012,0.8757365261286457
U0993,V0019,0.8719900601949594
U0993,V0045,0.8662215021447708
U0993,V0030,0.8652167797152013
U0993,V0026,0.8585564398757654
U0993,V0045,0.8505654344953041
U0993,V0109,0.8498414196266925
U0993,V0032,0.8480356495008748
U0994,V0976,0.9875220753084348
U0994,V0045,0.985927908629257
U0994,V0725,0.9854277337131541
U0994,V0032,0.9847087757923821
U0994,V0050,0.9835076421250376
U0994,V0003,0.983484870638754
U0994,V0316,0.9827851214237961
U0994,V0029,0.9803396817327219
U0994,V0013,0.9797058372365991
U0994,V0541,0.979641595512116
U0995,V0012,0.913409714705989
U0995,V0030,0.9127078242957788
U0995,V0026,0.8653259570975098
U0995,V0050,0.8342750895886206
U0995,V0030,0.8044683038021707
